Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
511200,-45908,-54504,99608,20725,35837,-30276,99027,80239,59923,-36350,-34347,56017,-61043,-48100,57176,-61431,-48369,57618,-31921,-34437,56438,-24338,-33477,54619,-22823,-32848,51149,-41619,-35872,58990,94461,75755,51203,-66775,-46029,52290,-65372,-46471,52463,-65603,-46616,52075,94524,75153,50130,-20339,-30823,49149,97895,98333,97688,98172,97679,98195
511250,-44241,-56062,99515,19717,36679,-30471,98964,80183,59944,-34709,-32979,56025,-62458,-49234,57148,-62816,-49503,57590,-30336,-33066,56445,-22819,-32116,54625,-21333,-31518,51155,-39950,-34487,58998,94400,75688,51224,-67922,-47134,52262,-66580,-47572,52435,-66806,-47710,52048,94458,75078,50151,-18866,-29497,49153,97829,98333,97625,98172,97616,98196
511300,-42535,-57610,99405,18695,37507,-30661,98859,80098,59965,-33073,-31600,56031,-63823,-50350,57121,-64187,-50619,57562,-28736,-31682,56451,-21288,-30743,54630,-19826,-30177,51160,-38276,-33089,59006,94316,75595,51246,-69057,-48222,52235,-67779,-48656,52408,-68004,-48787,52021,94353,74977,50173,-17372,-28162,49157,97762,98334,97563,98173,97554,98197
511350,-40839,-59127,99242,17660,38323,-30845,98724,79985,59987,-31406,-30210,56036,-65198,-51448,57094,-65533,-51718,57535,-27126,-30288,56456,-19747,-29360,54634,-18315,-28826,51164,-36579,-31680,59012,94185,75475,51269,-70173,-49294,52208,-68954,-49723,52382,-69174,-49847,51995,94217,74849,50196,-15880,-26816,49159,97696,98335,97502,98174,97492,98198
511400,-39104,-60635,99060,16613,39125,-31023,98549,79844,60010,-29745,-28809,56040,-66523,-52529,57067,-66864,-52799,57509,-25503,-28883,56460,-18195,-27967,54637,-16787,-27464,51166,-34877,-30260,59017,94033,75328,51292,-71278,-50348,52182,-70118,-50772,52356,-70337,-50890,51969,94043,74694,50219,-14367,-25461,49161,97631,98337,97442,98176,97432,98200
511450,-37382,-62111,98828,15554,39913,-31194,98343,79675,60034,-28055,-27399,56043,-67857,-53591,57042,-68169,-53862,57483,-23869,-27468,56462,-16634,-26564,54639,-15256,-26093,51168,-33155,-28829,59021,93833,75154,51316,-72361,-51385,52157,-71259,-51804,52331,-71474,-51915,51944,93838,74513,50243,-12857,-24097,49161,97566,98338,97383,98178,97373,98201
511500,-35619,-63576,98575,14484,40688,-31359,98097,79477,60059,-26371,-25979,56045,-69140,-54635,57016,-69457,-54906,57458,-22226,-26044,56464,-15063,-25151,54640,-13710,-24714,51169,-31428,-27389,59024,93612,74953,51340,-73434,-52404,52133,-72389,-52818,52306,-72601,-52923,51920,93594,74304,50267,-11328,-22726,49160,97502,98340,97325,98180,97315,98204
511550,-33872,-65007,98272,13404,41450,-31516,97820,79252,60084,-24661,-24550,56046,-70431,-55659,56992,-70719,-55931,57434,-20572,-24611,56464,-13485,-23731,54639,-12162,-23325,51168,-29684,-25939,59026,93342,74725,51365,-74484,-53406,52109,-73494,-53814,52283,-73703,-53912,51897,93320,74070,50292,-9804,-21347,49158,97439,98342,97268,98182,97257,98206
511600,-32085,-66427,97948,12313,42197,-31666,97503,78997,60110,-22957,-23114,56045,-71669,-56665,56968,-71963,-56937,57410,-18911,-23170,56463,-11898,-22303,54637,-10601,-21930,51167,-27934,-24481,59026,93053,74471,51390,-75523,-54388,52086,-74588,-54791,52260,-74793,-54882,51874,93008,73808,50317,-8260,-19961,49155,97377,98345,97212,98185,97202,98209
511650,-30317,-67813,97577,11213,42931,-31809,97155,78715,60136,-21229,-21670,56043,-72916,-57652,56946,-73181,-57923,57387,-17240,-21721,56461,-10305,-20867,54635,-9039,-20527,51164,-26170,-23015,59025,92714,74190,51416,-76539,-55353,52064,-75657,-55750,52238,-75858,-55834,51853,92665,73520,50343,-6723,-18568,49151,97316,98348,97157,98187,97147,98212
511700,-28508,-69185,97183,10104,43651,-31943,96769,78405,60163,-19508,-20219,56041,-74107,-58618,56924,-74379,-58890,57365,-15563,-20266,56458,-8704,-19425,54631,-7464,-19117,51160,-24400,-21541,59023,92356,73882,51442,-77543,-56298,52042,-76713,-56690,52217,-76911,-56767,51832,92283,73205,50369,-5169,-17170,49146,97256,98351,97104,98191,97094,98215
511750,-26720,-70523,96743,8986,44357,-32070,96350,78066,60191,-17763,-18762,56036,-75308,-59565,56902,-75552,-59837,57344,-13877,-18804,56454,-7099,-17977,54626,-5890,-17702,51155,-22619,-20061,59020,91947,73547,51468,-78523,-57225,52022,-77743,-57610,52197,-77938,-57681,51812,91871,72863,50395,-3622,-15767,49140,97197,98354,97052,98194,97042,98218
511800,-24892,-71846,96278,7861,45048,-32187,95894,77699,60219,-16028,-17299,56031,-76452,-60492,56882,-76701,-60763,57324,-12187,-17337,56449,-5488,-16523,54620,-4305,-16281,51149,-20831,-18575,59015,91521,73185,51495,-79491,-58132,52002,-78761,-58512,52177,-78951,-58575,51793,91420,72495,50422,-2059,-14359,49132,97139,98358,97002,98198,96991,98222
511850,-23088,-73135,95770,6729,45726,-32295,95405,77304,60247,-14271,-15832,56025,-77605,-61398,56862,-77827,-61669,57304,-10488,-15864,56442,-3872,-15065,54612,-2722,-14855,51142,-19037,-17083,59010,91044,72797,51522,-80435,-59019,51984,-79752,-59393,52159,-79939,-59450,51775,90940,72101,50449,-505,-12947,49124,97083,98362,96953,98202,96942,98226
511900,-21243,-74406,95236,5590,46389,-32394,94880,76881,60276,-12523,-14359,56017,-78700,-62283,56844,-78927,-62554,57286,-8788,-14387,56434,-2253,-13602,54604,-1129,-13426,51134,-17234,-15586,59003,90549,72382,51549,-81366,-59887,51966,-80729,-60254,52142,-80912,-60304,51758,90420,71680,50476,1065,-11532,49114,97028,98366,96906,98206,96895,98231
511950,-19425,-75644,94661,4446,47038,-32483,94321,76429,60305,-10756,-12883,56009,-79803,-63148,56826,-80004,-63418,57268,-7080,-12906,56425,-630,-12136,54595,461,-11993,51125,-15427,-14085,58995,90004,71941,51577,-82271,-60735,51950,-81679,-61096,52126,-81859,-61139,51742,89872,71232,50503,2624,-10114,49104,96974,98371,96860,98210,96849,98235
512000,-17566,-76862,94058,3296,47673,-32562,93729,75950,60335,-8999,-11404,55999,-80847,-63991,56810,-81053,-64260,57252,-5372,-11422,56415,995,-10667,54584,2059,-10556,51114,-13612,-12580,58986,89441,71473,51605,-83164,-61562,51934,-82615,-61917,52110,-82789,-61953,51727,89285,70758,50531,4198,-8694,49092,96922,98376,96815,98215,96804,98240
512050,-15736,-78048,93417,2142,48293,-32630,93101,75443,60365,-7223,-9922,55988,-81899,-64813,56794,-82079,-65081,57236,-3657,-9936,56404,2623,-9195,54572,3655,-9118,51103,-11796,-11072,58976,88828,70979,51632,-84030,-62369,51920,-83524,-62717,52096,-83696,-62746,51713,88669,70259,50559,5760,-7272,49080,96872,98381,96773,98220,96762,98245
512100,-13866,-79210,92746,984,48899,-32687,92441,74909,60395,-5459,-8438,55976,-82891,-65613,56779,-83076,-65881,57221,-1943,-8447,56392,4252,-7722,54560,5255,-7677,51091,-9971,-9562,58964,88198,70458,51660,-84883,-63154,51907,-84417,-63496,52083,-84582,-63519,51700,88015,69733,50587,7335,-5849,49066,96823,98386,96732,98225,96721,98250
512150,-12027,-80341,92039,-177,49490,-32733,91745,74346,60426,-3678,-6952,55963,-83890,-66391,56766,-84050,-66658,57208,-223,-6956,56379,5882,-6247,54546,6853,-6236,51077,-8148,-8050,58952,87519,69912,51688,-85709,-63919,51895,-85282,-64254,52071,-85446,-64270,51688,87332,69181,50615,8898,-4426,49052,96777,98392,96693,98230,96682,98255
512200,-10149,-81446,91301,-1341,50067,-32767,91018,73757,60456,-1910,-5466,55949,-84828,-67146,56753,-84993,-67412,57195,1494,-5465,56365,7512,-4772,54531,8454,-4793,51063,-6316,-6536,58938,86822,69339,51717,-86521,-64663,51883,-86130,-64991,52060,-86287,-65000,51678,86612,68603,50643,10472,-3002,49036,96732,98398,96655,98236,96644,98261
512250,-8303,-82522,90530,-2507,50628,-32789,90255,73140,60487,-126,-3979,55933,-85773,-67880,56741,-85914,-68145,57184,3216,-3974,56349,9142,-3297,54515,10052,-3351,51047,-4489,-5022,58923,86078,68741,51745,-87305,-65385,51873,-86951,-65706,52050,-87107,-65708,51668,85863,68000,50671,12033,-1579,49020,96689,98404,96620,98241,96609,98267
512300,-6419,-83567,89726,-3674,51175,-32798,89463,72496,60518,1644,-2493,55917,-86656,-68590,56731,-86801,-68854,57173,4934,-2482,56333,10771,-1822,54498,11652,-1909,51031,-2653,-3507,58907,85315,68117,51773,-88075,-66086,51865,-87754,-66399,52041,-87902,-66394,51660,85077,67372,50698,13604,-157,49002,96647,98410,96586,98247,96575,98273
512350,-4570,-84586,88891,-4842,51708,-32795,88634,71824,60549,3429,-1007,55900,-87544,-69278,56721,-87667,-69541,57164,6655,-992,56315,12399,-349,54480,13248,-468,51013,-824,-1993,58891,84507,67468,51801,-88816,-66764,51857,-88529,-67070,52034,-88676,-67059,51652,84265,66718,50726,15162,1263,48984,96608,98416,96554,98253,96544,98279
512400,-2683,-85571,88022,-6010,52225,-32778,87778,71127,60579,5197,477,55882,-88371,-69943,56713,-88497,-70204,57156,8372,497,56297,14025,1123,54462,14843,971,50995,1014,-480,58873,83679,66793,51829,-89542,-67421,51850,-89285,-67719,52027,-89424,-67701,51646,83415,66039,50754,16728,2680,48965,96571,98423,96524,98260,96514,98286
512450,-832,-86532,87126,-7177,52728,-32748,86883,70402,60610,6981,1960,55863,-89202,-70584,56706,-89306,-70843,57149,10090,1984,56278,15648,2593,54442,16435,2408,50976,2841,1031,58854,82808,66093,51856,-90239,-68055,51845,-90013,-68346,52022,-90151,-68320,51641,82538,65335,50782,18279,4095,48944,96536,98430,96497,98266,96486,98292
512500,1055,-87454,86193,-8343,53215,-32704,85965,69651,60641,8746,3439,55843,-89971,-71201,56700,-90079,-71460,57143,11803,3469,56258,17269,4060,54421,18025,3842,50956,4678,2540,58834,81917,65369,51884,-90920,-68666,51841,-90720,-68949,52018,-90849,-68917,51637,81626,64606,50809,19838,5507,48923,96503,98437,96471,98273,96461,98299
512550,2905,-88355,85236,-9507,53688,-32646,85006,68874,60672,10526,4916,55822,-90743,-71795,56695,-90830,-72052,57138,13516,4950,56236,18885,5523,54400,19610,5274,50935,6503,4047,58814,80984,64619,51911,-91572,-69255,51838,-91400,-69530,52015,-91528,-69491,51635,80687,63853,50837,21382,6915,48902,96473,98444,96447,98280,96437,98306
512600,4789,-89214,84240,-10668,54145,-32572,84026,68071,60702,12285,6389,55800,-91453,-72365,56691,-91543,-72620,57134,15224,6428,56214,20498,6983,54378,21191,6701,50913,8336,5550,58792,80031,63846,51938,-92206,-69820,51836,-92058,-70088,52013,-92177,-70042,51633,79713,63076,50864,22931,8318,48879,96445,98451,96425,98287,96416,98313
512650,6636,-90054,83224,-11827,54587,-32484,83005,67243,60733,14059,7858,55778,-92165,-72910,56688,-92235,-73164,57132,16928,7901,56192,22106,8438,54355,22769,8124,50890,10155,7049,58770,79038,63048,51965,-92812,-70363,51835,-92687,-70622,52013,-92806,-70569,51633,78714,62275,50890,24465,9717,48856,96419,98459,96405,98294,96396,98320
512700,8515,-90848,82167,-12981,55013,-32381,81966,66389,60763,15809,9322,55754,-92815,-73432,56686,-92887,-73683,57130,18628,9370,56168,23710,9889,54331,24340,9542,50867,11983,8544,58747,78024,62226,51992,-93398,-70882,51836,-93295,-71133,52013,-93403,-71073,51634,77681,61450,50917,26002,11110,48832,96395,98466,96388,98301,96379,98328
512750,10356,-91625,81094,-14132,55425,-32262,80884,65510,60793,17575,10781,55730,-93465,-73928,56686,-93519,-74178,57130,20323,10833,56144,25307,11333,54306,25907,10955,50843,13794,10034,58723,76973,61381,52018,-93956,-71377,51837,-93873,-71620,52015,-93982,-71554,51636,76623,60602,50943,27526,12497,48807,96374,98474,96372,98309,96364,98335
512800,12227,-92353,79977,-15277,55820,-32127,79786,64606,60822,19314,12235,55705,-94053,-74400,56686,-94109,-74647,57130,22013,12291,56119,26899,12772,54281,27466,12362,50818,15613,11519,58698,75900,60512,52044,-94494,-71848,51840,-94428,-72083,52018,-94527,-72010,51639,75531,59730,50969,29050,13878,48782,96355,98482,96359,98317,96351,98343
512850,14059,-93066,78847,-16417,56201,-31976,78645,63678,60851,21069,13682,55680,-94642,-74847,56688,-94680,-75092,57132,23695,13743,56093,28484,14205,54255,29021,13763,50793,17413,12998,58673,74792,59620,52070,-95003,-72296,51844,-94954,-72522,52021,-95053,-72442,51643,74416,58836,50994,30560,15252,48756,96339,98490,96348,98324,96341,98351
512900,15919,-93727,77673,-17551,56565,-31808,77491,62726,60880,22796,15123,55654,-95167,-75268,56691,-95207,-75511,57135,25374,15187,56067,30062,15630,54228,30566,15157,50767,19221,14470,58647,73662,58706,52095,-95491,-72719,51849,-95456,-72937,52027,-95544,-72850,51648,73268,57920,51019,32069,16619,48730,96326,98498,96339,98332,96333,98359
512950,17741,-94376,76488,-18679,56914,-31625,76293,61750,60908,24538,16556,55627,-95692,-75665,56695,-95715,-75905,57139,27041,16625,56040,31633,17048,54201,32107,16544,50740,21009,15935,58620,72500,57769,52119,-95950,-73118,51855,-95929,-73327,52033,-96017,-73234,51655,72098,56981,51043,33564,17978,48703,96314,98507,96333,98340,96326,98367
513000,19587,-94968,75257,-19799,57247,-31423,75083,60750,60936,26250,17981,55600,-96154,-76035,56700,-96178,-76273,57145,28706,18055,56012,33196,18458,54173,33636,17922,50713,22803,17393,58593,71314,56810,52143,-96386,-73492,51862,-96376,-73692,52040,-96453,-73593,51662,70896,56020,51067,35056,19329,48675,96306,98515,96329,98348,96323,98375
513050,21396,-95551,74020,-20912,57564,-31206,73830,59727,60963,27977,19399,55572,-96613,-76380,56706,-96623,-76616,57151,30357,19476,55984,34750,19859,54145,35162,19293,50686,24576,18843,58565,70100,55829,52167,-96795,-73842,51870,-96794,-74033,52048,-96871,-73927,51671,69673,55038,51090,36534,20671,48647,96300,98524,96327,98357,96321,98383
513100,23226,-96075,72735,-22017,57865,-30970,72567,58682,60989,29671,20808,55544,-97011,-76700,56713,-97021,-76933,57158,32005,20889,55956,36296,21252,54117,36673,20655,50658,26354,20285,58537,68861,54827,52190,-97178,-74166,51880,-97186,-74348,52058,-97252,-74236,51681,68419,54034,51113,38008,22004,48619,96297,98532,96327,98365,96322,98391
513150,25020,-96591,71446,-23114,58150,-30718,71261,57614,61015,31381,22207,55515,-97405,-76993,56721,-97401,-77223,57167,33637,22293,55927,37831,22635,54088,38181,22008,50629,28109,21717,58508,67597,53804,52212,-97535,-74466,51890,-97548,-74639,52068,-97614,-74519,51691,67144,53010,51135,39469,23328,48591,96296,98541,96330,98373,96326,98400
513200,26831,-97045,70108,-24201,58419,-30448,69947,56524,61041,33056,23598,55486,-97737,-77260,56731,-97734,-77487,57176,35268,23687,55898,39359,24009,54058,39674,23352,50600,29869,23140,58479,66307,52761,52234,-97865,-74740,51902,-97883,-74904,52080,-97938,-74778,51703,65841,51966,51157,40921,24642,48562,96298,98549,96335,98382,96331,98408
513250,28606,-97493,68770,-25280,58671,-30160,68589,55413,61065,34747,24978,55457,-98064,-77501,56741,-98048,-77725,57187,36880,25070,55868,40875,25372,54028,41163,24685,50571,31605,24554,58449,64994,51697,52255,-98168,-74989,51914,-98189,-75144,52092,-98243,-75011,51716,64517,50901,51177,42363,25945,48533,96302,98558,96342,98390,96339,98417
513300,30396,-97877,67382,-26348,58907,-29855,67226,54281,61089,36399,26348,55427,-98331,-77715,56752,-98315,-77936,57198,38491,26444,55838,42381,26725,53998,42635,26008,50542,33344,25957,58419,63656,50613,52275,-98443,-75212,51928,-98466,-75358,52105,-98509,-75219,51730,63167,49817,51198,43794,27237,48503,96309,98567,96352,98399,96350,98425
513350,32151,-98257,65996,-27406,59126,-29532,65820,53128,61112,38069,27707,55397,-98590,-77902,56765,-98563,-78121,57211,40080,27806,55808,43876,28066,53968,44103,27320,50512,35058,27349,58389,62298,49510,52295,-98692,-75410,51942,-98714,-75546,52120,-98756,-75400,51744,61796,48714,51217,45214,28519,48474,96319,98575,96364,98407,96362,98434
513400,33918,-98570,64560,-28454,59329,-29191,64409,51955,61135,39698,29054,55367,-98791,-78063,56778,-98762,-78279,57225,41669,29158,55777,45361,29397,53938,45553,28621,50482,36774,28730,58359,60913,48388,52314,-98912,-75582,51957,-98932,-75708,52135,-98964,-75556,51760,60401,47592,51236,46622,29788,48444,96332,98584,96378,98416,96377,98443
513450,35650,-98881,63129,-29491,59515,-28833,62956,50762,61156,41344,30390,55337,-98982,-78197,56793,-98944,-78410,57239,43234,30497,55747,46832,30715,53907,46999,29911,50452,38465,30100,58328,59511,47247,52332,-99107,-75728,51974,-99122,-75844,52151,-99152,-75686,51776,58986,46452,51254,48020,31046,48414,96347,98593,96395,98424,96395,98451
513500,37390,-99123,61646,-30517,59683,-28457,61501,49550,61177,42947,31714,55307,-99115,-78305,56808,-99076,-78513,57255,44799,31824,55716,48293,32021,53877,48426,31188,50422,40155,31458,58297,58083,46089,52349,-99270,-75847,51991,-99281,-75954,52169,-99301,-75790,51794,57549,45294,51271,49402,32292,48385,96364,98601,96414,98433,96415,98460
513550,39097,-99363,60171,-31531,59835,-28063,60004,48320,61197,44568,33026,55276,-99238,-78385,56824,-99190,-78590,57271,46338,33139,55686,49740,33314,53846,49848,32453,50392,41820,32803,58267,56641,44913,52366,-99409,-75941,52009,-99412,-76038,52187,-99429,-75867,51812,56092,44119,51287,50777,33525,48355,96385,98610,96435,98442,96437,98468
513600,40808,-99535,58645,-32533,59970,-27652,58506,47071,61216,46144,34324,55246,-99304,-78438,56841,-99253,-78639,57289,47877,34441,55655,51175,34595,53815,51249,33706,50362,43483,34135,58236,55171,43719,52382,-99515,-76008,52028,-99510,-76096,52205,-99518,-75919,51831,54615,42927,51303,52133,34745,48325,96408,98618,96459,98450,96462,98477
513650,42488,-99704,57129,-33523,60088,-27223,56967,45804,61233,47737,35610,55215,-99357,-78463,56860,-99300,-78662,57307,49388,35729,55624,52596,35862,53785,52646,34945,50332,45119,35454,58205,53691,42509,52396,-99597,-76049,52047,-99581,-76127,52225,-99586,-75944,51851,53119,41718,51317,53482,35951,48296,96433,98627,96485,98459,96488,98486
513700,44169,-99805,55560,-34501,60188,-26777,55428,44521,61250,49283,36881,55185,-99355,-78462,56878,-99295,-78656,57326,50901,37004,55593,54004,37115,53754,54021,36171,50303,46752,36760,58174,52183,41283,52410,-99646,-76063,52068,-99619,-76131,52245,-99614,-75942,51871,51605,40494,51331,54811,37144,48266,96461,98635,96513,98468,96518,98494
513750,45819,-99903,54005,-35466,60270,-26314,53851,43220,61266,50847,38139,55155,-99339,-78433,56898,-99274,-78623,57346,52382,38264,55563,55397,38354,53724,55391,37383,50273,48359,38051,58143,50667,40041,52423,-99671,-76051,52089,-99628,-76109,52267,-99620,-75914,51893,50073,39254,51344,56133,38323,48237,96491,98644,96544,98476,96549,98503
513800,47466,-99932,52397,-36419,60335,-25835,52274,41904,61281,52362,39382,55124,-99269,-78376,56919,-99200,-78563,57367,53865,39510,55533,56777,39579,53694,56738,38581,50243,49959,39329,58112,49123,38784,52436,-99662,-76012,52111,-99605,-76060,52288,-99587,-75859,51915,48524,37999,51355,57432,39488,48208,96524,98652,96577,98485,96583,98511
513850,49084,-99958,50805,-37358,60383,-25338,50660,40572,61295,53894,40611,55095,-99183,-78292,56940,-99111,-78475,57388,55315,40742,55503,58141,40788,53664,58079,39764,50214,51534,40591,58082,47575,37513,52447,-99629,-75947,52133,-99553,-75985,52311,-99532,-75777,51937,46959,36730,51366,58727,40637,48179,96559,98660,96612,98493,96619,98520
513900,50695,-99917,49160,-38284,60412,-24825,49047,39225,61308,55375,41824,55065,-99045,-78180,56962,-98968,-78359,57411,56767,41958,55473,59491,41983,53634,59397,40933,50185,53100,41838,58051,45998,36227,52457,-99561,-75854,52156,-99468,-75882,52334,-99438,-75669,51961,45378,35447,51376,59996,41772,48151,96597,98668,96650,98501,96658,98528
513950,52279,-99871,47533,-39196,60424,-24297,47399,37863,61319,56874,43022,55036,-98888,-78041,56985,-98810,-78216,57434,58184,43159,55443,60824,43162,53605,60708,42087,50156,54640,43070,58021,44420,34928,52466,-99470,-75735,52180,-99355,-75753,52358,-99320,-75534,51985,43782,34151,51385,61261,42892,48123,96637,98676,96690,98510,96698,98536
514000,53853,-99759,45854,-40095,60417,-23752,45752,36488,61330,58320,44204,55006,-98683,-77874,57009,-98599,-78045,57457,59603,44344,55414,62143,44326,53576,61996,43225,50128,56171,44286,57991,42813,33616,52474,-99342,-75589,52204,-99208,-75597,52382,-99164,-75372,52009,42172,32842,51393,62499,43995,48096,96679,98684,96731,98518,96741,98544
514050,55400,-99641,44194,-40981,60393,-23192,44073,35099,61339,59783,45371,54978,-98456,-77680,57033,-98373,-77846,57482,60986,45512,55385,63444,45473,53548,63276,44347,50100,57675,45485,57962,41207,32291,52481,-99193,-75416,52229,-99033,-75414,52407,-98984,-75183,52034,40548,31521,51400,63733,45083,48069,96724,98691,96775,98526,96786,98552
514100,56934,-99458,42483,-41852,60350,-22617,42396,33698,61347,61193,46520,54950,-98183,-77457,57058,-98093,-77619,57507,62369,46665,55357,64730,46604,53520,64531,45453,50073,59167,46669,57933,39573,30955,52488,-99006,-75216,52254,-98823,-75204,52432,-98767,-74967,52060,38912,30188,51406,64937,46155,48042,96770,98699,96821,98534,96832,98560
514150,58443,-99268,40793,-42710,60289,-22028,40689,32284,61354,62618,47653,54922,-97886,-77207,57083,-97798,-77365,57532,63716,47800,55329,65997,47718,53492,65779,46543,50046,60632,47835,57904,37942,29607,52493,-98797,-74990,52280,-98586,-74967,52458,-98523,-74725,52085,37262,28844,51410,66139,47210,48016,96819,98706,96870,98541,96881,98567
514200,59935,-99016,39053,-43553,60209,-21425,38983,30859,61360,63990,48769,54894,-97545,-76929,57109,-97450,-77083,57559,65063,48918,55301,67249,48815,53466,67001,47617,50020,62084,48984,57876,36285,28248,52497,-98552,-74736,52306,-98315,-74703,52484,-98244,-74455,52112,35603,27490,51414,67310,48249,47991,96869,98713,96920,98549,96932,98575
514250,61403,-98753,37335,-44382,60110,-20808,37250,29423,61365,65376,49868,54868,-97179,-76624,57136,-97087,-76773,57585,66373,50019,55274,68481,49894,53439,68214,48673,49994,63510,50116,57848,34631,26880,52500,-98284,-74456,52333,-98015,-74412,52511,-97938,-74159,52138,33931,26125,51417,68478,49270,47966,96922,98720,96972,98556,96985,98582
514300,62850,-98431,35568,-45197,59994,-20178,35518,27977,61368,66707,50949,54841,-96770,-76291,57163,-96671,-76435,57612,67681,51102,55248,69697,50956,53414,69402,49712,49969,64919,51229,57821,32953,25501,52501,-97979,-74148,52360,-97681,-74095,52538,-97597,-73836,52165,32251,24752,51418,69613,50274,47942,96977,98727,97026,98564,97040,98589
514350,64276,-98097,33824,-45998,59858,-19535,33762,26521,61370,68052,52012,54816,-96335,-75930,57190,-96241,-76070,57640,68952,52167,55223,70893,52000,53389,70579,50734,49945,66303,52325,57794,31280,24114,52502,-97652,-73814,52387,-97320,-73750,52565,-97228,-73486,52193,30559,23369,51419,70746,51260,47919,97033,98733,97081,98571,97096,98596
514400,65677,-97706,32033,-46784,59703,-18881,32006,25056,61372,69341,53056,54791,-95860,-75542,57218,-95757,-75677,57668,70220,53214,55198,72071,53026,53364,71731,51738,49921,67668,53402,57768,29583,22718,52502,-97288,-73453,52415,-96924,-73379,52593,-96826,-73110,52220,28861,21979,51418,71844,52229,47896,97091,98739,97139,98578,97154,98603
514450,67058,-97300,30267,-47555,59530,-18215,30231,23583,61371,70642,54082,54766,-95355,-75126,57247,-95259,-75256,57696,71450,54242,55173,73229,54033,53341,72871,52724,49898,69008,54460,57743,27893,21314,52500,-96902,-73065,52442,-96500,-72981,52621,-96394,-72707,52248,27153,20580,51416,72941,53179,47874,97150,98745,97198,98584,97214,98610
514500,68411,-96841,28455,-48313,59337,-17538,28454,22102,61370,71889,55089,54743,-94814,-74683,57275,-94708,-74808,57725,72676,55252,55150,74369,55022,53318,73985,53692,49876,70327,55500,57718,26181,19903,52498,-96479,-72651,52470,-96043,-72557,52649,-95931,-72277,52276,25440,19175,51413,74001,54111,47853,97211,98751,97259,98591,97275,98616
514550,69745,-96364,26668,-49055,59126,-16851,26661,20613,61367,73144,56077,54720,-94241,-74213,57304,-94144,-74333,57754,73864,56242,55127,75487,55992,53296,75087,54641,49854,71621,56520,57694,24477,18486,52494,-96035,-72210,52498,-95557,-72105,52677,-95437,-71821,52305,23717,17763,51410,75060,55025,47833,97274,98757,97321,98597,97338,98622
514600,71048,-95838,24837,-49784,58895,-16154,24866,19118,61364,74346,57046,54698,-93634,-73715,57333,-93527,-73830,57784,75046,57212,55105,76587,56942,53275,76163,55571,49833,72892,57520,57671,22752,17062,52489,-95553,-71743,52527,-95039,-71628,52705,-94913,-71338,52333,21992,16346,51404,76081,55919,47814,97338,98762,97384,98603,97402,98628
514650,72333,-95290,23032,-50497,58645,-15449,23059,17617,61359,75555,57995,54677,-92994,-73190,57363,-92897,-73300,57813,76190,58163,55084,77664,57872,53255,77224,56482,49814,74138,58500,57648,21037,15633,52483,-95050,-71249,52555,-94492,-71124,52734,-94357,-70830,52361,20258,14923,51398,77100,56795,47795,97403,98767,97449,98609,97467,98633
514700,73585,-94697,21185,-51196,58376,-14735,21248,16110,61352,76710,58924,54656,-92322,-72638,57393,-92215,-72743,57843,77326,59094,55063,78722,58783,53235,78260,57373,49795,75360,59460,57626,19302,14199,52476,-94511,-70729,52583,-93913,-70594,52762,-93773,-70295,52390,18523,13496,51391,78081,57650,47778,97469,98771,97515,98614,97534,98639
514750,74820,-94078,19364,-51881,58088,-14013,19429,14599,61345,77870,59832,54637,-91616,-72060,57422,-91520,-72159,57873,78426,60005,55044,79757,59674,53217,79279,58246,49777,76557,60400,57605,17578,12761,52468,-93950,-70183,52612,-93306,-70038,52791,-93156,-69734,52418,16780,12064,51383,79059,58487,47761,97536,98776,97583,98619,97602,98643
514800,76017,-93421,17504,-52550,57780,-13285,17604,13084,61336,78977,60720,54618,-90880,-71454,57452,-90773,-71549,57903,79515,60895,55025,80772,60544,53199,80274,59098,49760,77727,61319,57585,15836,11319,52459,-93354,-69611,52640,-92667,-69455,52819,-92512,-69147,52447,15037,10629,51373,79999,59303,47745,97605,98780,97651,98624,97670,98648
