Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
164450,65060,-97643,32406,-20878,-14058,68556,33521,3267,342,64645,50641,281,-97332,-49081,-745,-97311,-49022,-565,65365,50725,368,65586,51461,630,65596,51845,-1360,64986,49653,-640,34720,3856,-2941,-98122,-49813,-1928,-97951,-49966,-1591,-97919,-50142,-1568,33854,3698,-3347,64953,53257,-1419,96282,98676,94652,98547,94914,98567
164500,66451,-97239,30624,-19467,-14471,67210,31756,2182,342,65994,51422,264,-96905,-48844,-728,-96881,-48784,-548,66691,51505,351,66858,52249,613,66871,52628,-1377,66364,50416,-657,33021,2795,-2940,-97784,-49597,-1911,-97595,-49745,-1573,-97550,-49919,-1550,32167,2638,-3347,66162,54037,-1435,96340,98682,94709,98554,94971,98573
164550,67819,-96795,28833,-18058,-14877,65843,29980,1092,343,67328,52189,247,-96440,-48588,-710,-96416,-48527,-530,67997,52271,334,68116,53023,596,68112,53398,-1393,67722,51167,-673,31299,1727,-2940,-97430,-49361,-1893,-97215,-49506,-1556,-97177,-49678,-1532,30432,1572,-3347,67368,54803,-1451,96400,98688,94767,98560,95030,98579
164600,69163,-96321,27030,-16650,-15277,64453,28194,-4,342,68632,52943,231,-95946,-48313,-692,-95918,-48251,-512,69280,53023,318,69347,53784,580,69344,54154,-1409,69055,51904,-689,29580,654,-2940,-97035,-49108,-1875,-96799,-49249,-1537,-96748,-49418,-1514,28721,499,-3347,68541,55556,-1467,96462,98693,94827,98566,95090,98585
164650,70482,-95808,25220,-15244,-15669,63041,26399,-1105,340,69922,53683,215,-95415,-48020,-673,-95387,-47957,-493,70541,53762,302,70563,54531,564,70544,54896,-1425,70365,52627,-705,27840,-424,-2942,-96623,-48835,-1856,-96357,-48972,-1519,-96314,-49140,-1496,26972,-578,-3349,69702,56295,-1482,96524,98699,94888,98572,95152,98591
164700,71776,-95266,23399,-13842,-16055,61609,24595,-2211,338,71179,54410,200,-94854,-47707,-655,-94823,-47643,-474,71779,54487,287,71750,55265,549,71734,55625,-1440,71650,53337,-720,26104,-1508,-2944,-96170,-48545,-1838,-95881,-48678,-1500,-95825,-48843,-1477,25239,-1660,-3351,70837,57020,-1497,96589,98704,94951,98577,95215,98596
164750,73044,-94684,21573,-12442,-16433,60155,22783,-3321,335,72421,55122,185,-94257,-47377,-636,-94226,-47311,-455,72994,55198,272,72922,55984,534,72892,56340,-1454,72910,54032,-734,24348,-2596,-2946,-95700,-48236,-1819,-95379,-48365,-1482,-95330,-48528,-1458,23480,-2746,-3354,71953,57731,-1511,96654,98708,95014,98582,95279,98601
164800,74287,-94075,19736,-11047,-16805,58682,20963,-4435,332,73630,55820,171,-93630,-47027,-617,-93596,-46961,-436,74185,55894,258,74065,56688,519,74036,57041,-1468,74145,54713,-748,22597,-3688,-2950,-95190,-47909,-1800,-94844,-48034,-1463,-94782,-48195,-1439,21728,-3837,-3357,73048,58427,-1525,96720,98713,95079,98587,95344,98606
164850,75501,-93426,17895,-9656,-17169,57188,19138,-5553,327,74824,56503,157,-92968,-46660,-598,-92933,-46592,-417,75351,56576,244,75191,57378,506,75150,57727,-1482,75354,55380,-762,20828,-4783,-2954,-94663,-47564,-1781,-94282,-47684,-1444,-94227,-47844,-1420,19960,-4931,-3362,74116,59109,-1538,96788,98717,95146,98592,95411,98610
164900,76692,-92750,16046,-8270,-17527,55675,17304,-6673,322,75983,57172,144,-92276,-46274,-578,-92239,-46205,-398,76494,57243,231,76289,58054,492,76248,58399,-1495,76538,56033,-775,19064,-5882,-2959,-94097,-47201,-1762,-93688,-47316,-1424,-93621,-47474,-1401,18192,-6028,-3367,75170,59775,-1551,96856,98721,95213,98596,95478,98615
164950,77852,-92034,14193,-6890,-17877,54143,15467,-7796,316,77126,57826,131,-91549,-45869,-559,-91512,-45799,-378,77610,57896,218,77367,58714,480,77317,59055,-1508,77693,56670,-788,17286,-6983,-2964,-93513,-46820,-1743,-93068,-46931,-1405,-93006,-47086,-1382,16419,-7127,-3372,76189,60427,-1563,96925,98724,95281,98600,95547,98619
165000,78988,-91293,12334,-5516,-18220,52593,13623,-8921,309,78233,58465,119,-90793,-45447,-539,-90753,-45376,-359,78703,58533,206,78418,59359,468,78366,59697,-1520,78825,57293,-800,15512,-8086,-2971,-92892,-46420,-1724,-92416,-46527,-1386,-92343,-46681,-1362,14636,-8228,-3379,77200,61064,-1574,96995,98727,95349,98604,95616,98622
165050,80091,-90511,10472,-4149,-18556,51024,11777,-10048,302,79325,59088,107,-90004,-45006,-520,-89963,-44934,-339,79767,59155,195,79447,59989,456,79390,60324,-1531,79925,57901,-811,13726,-9192,-2978,-92252,-46003,-1704,-91737,-46105,-1367,-91669,-46257,-1343,12861,-9332,-3386,78170,61685,-1585,97065,98730,95419,98607,95685,98626
165100,81171,-89705,8605,-2790,-18885,49438,9925,-11176,294,80379,59696,96,-89185,-44548,-500,-89142,-44474,-320,80809,59761,184,80449,60603,445,80389,60935,-1542,81001,58493,-822,11945,-10299,-2985,-91576,-45569,-1685,-91028,-45666,-1347,-90950,-45816,-1324,11066,-10436,-3394,79136,62290,-1596,97136,98733,95489,98610,95755,98629
165150,82217,-88859,6737,-1438,-19207,47835,8073,-12304,285,81417,60288,86,-88334,-44071,-481,-88290,-43996,-300,81820,60352,173,81427,61201,435,81364,61531,-1552,82045,59069,-832,10155,-11406,-2994,-90881,-45117,-1666,-90291,-45209,-1328,-90218,-45357,-1304,9291,-11541,-3402,80056,62880,-1605,97207,98735,95559,98613,95826,98631
165200,83239,-87989,4866,-96,-19521,46215,6216,-13433,275,82417,60865,76,-87453,-43578,-461,-87407,-43501,-280,82808,60927,164,82379,61784,425,82313,62111,-1562,83066,59630,-842,8368,-12514,-3003,-90152,-44647,-1647,-89526,-44735,-1309,-89443,-44880,-1285,7488,-12647,-3411,80975,63454,-1614,97278,98737,95630,98616,95897,98634
165250,84225,-87080,2994,1238,-19828,44578,4361,-14562,265,83400,61425,67,-86541,-43066,-442,-86494,-42989,-261,83765,61486,155,83306,62351,416,83238,62676,-1571,84051,60176,-851,6576,-13622,-3012,-89403,-44160,-1628,-88734,-44243,-1289,-88654,-44387,-1266,5714,-13753,-3421,81844,64012,-1623,97349,98739,95701,98618,95968,98636
165300,85187,-86148,1120,2562,-20128,42926,2500,-15690,255,84344,61970,58,-85599,-42537,-422,-85550,-42458,-242,84699,62029,146,84207,62901,408,84135,63224,-1579,85015,60705,-859,4787,-14730,-3022,-88621,-43656,-1609,-87914,-43734,-1270,-87825,-43876,-1247,3905,-14858,-3431,82715,64554,-1631,97421,98740,95773,98620,96040,98637
165350,86113,-85177,-753,3875,-20421,41259,645,-16817,243,85270,62498,50,-84628,-41991,-403,-84577,-41911,-222,85600,62555,138,85081,63435,400,85010,63756,-1587,85941,61218,-867,2996,-15837,-3033,-87818,-43135,-1590,-87066,-43208,-1251,-86980,-43348,-1228,2136,-15962,-3442,83531,65079,-1638,97492,98741,95844,98621,96111,98639
165400,87015,-84183,-2627,5178,-20707,39577,-1216,-17942,231,86157,63009,43,-83627,-41428,-384,-83575,-41347,-203,86478,63065,131,85928,63952,393,85852,64272,-1594,86845,61714,-874,1207,-16943,-3045,-86985,-42597,-1571,-86192,-42666,-1233,-86098,-42803,-1209,324,-17065,-3454,84352,65587,-1644,97564,98741,95915,98622,96182,98640
165450,87879,-83153,-4498,6470,-20985,37881,-3070,-19066,219,87024,63504,36,-82598,-40848,-365,-82544,-40766,-184,87323,63558,125,86748,64452,386,86675,64771,-1600,87711,62194,-881,-582,-18047,-3057,-86131,-42043,-1552,-85290,-42106,-1214,-85198,-42241,-1190,-1439,-18166,-3466,85116,66079,-1650,97635,98742,95986,98623,96253,98641
165500,88718,-82099,-6368,7749,-21256,36171,-4927,-20188,206,87854,63982,30,-81540,-40252,-347,-81485,-40168,-166,88143,64035,119,87542,64936,381,87464,65253,-1605,88555,62658,-886,-2368,-19149,-3069,-85247,-41472,-1534,-84364,-41530,-1196,-84265,-41664,-1172,-3250,-19265,-3479,85885,66554,-1655,97705,98742,96057,98624,96324,98641
165550,89519,-81010,-8235,9016,-21519,34448,-6777,-21307,192,88661,64443,25,-80454,-39639,-328,-80397,-39554,-147,88930,64494,114,88306,65402,376,88233,65719,-1610,89359,63104,-892,-4151,-20249,-3083,-84342,-40885,-1516,-83410,-40938,-1177,-83311,-41069,-1154,-5006,-20362,-3492,86595,67011,-1659,97775,98741,96127,98624,96394,98641
165600,90295,-79897,-10100,10270,-21776,32712,-8629,-22422,178,89432,64887,20,-79340,-39010,-310,-79282,-38923,-129,89691,64936,110,89044,65852,372,88966,66167,-1615,90141,63534,-896,-5931,-21346,-3096,-83409,-40282,-1498,-82432,-40330,-1160,-82328,-40459,-1136,-6813,-21455,-3506,87310,67452,-1663,97845,98740,96197,98624,96464,98641
165650,91032,-78751,-11960,11511,-22025,30964,-10472,-23535,163,90178,65314,17,-78199,-38365,-292,-78139,-38277,-111,90419,65361,106,89751,66283,368,89680,66599,-1618,90883,63947,-900,-7707,-22439,-3110,-82455,-39663,-1481,-81427,-39705,-1142,-81322,-39833,-1118,-8559,-22545,-3520,87967,67875,-1666,97914,98739,96266,98623,96533,98640
165700,91743,-77582,-13816,12737,-22267,29204,-12316,-24643,148,90888,65723,14,-77030,-37705,-275,-76969,-37615,-94,91121,65769,103,90433,66698,365,90356,67013,-1621,91601,64342,-903,-9480,-23529,-3125,-81475,-39028,-1463,-80399,-39066,-1125,-80291,-39191,-1101,-10360,-23632,-3535,88627,68280,-1668,97982,98738,96335,98622,96601,98639
165750,92415,-76380,-15667,13949,-22501,27433,-14149,-25748,132,91572,66115,11,-75836,-37028,-257,-75773,-36938,-76,91788,66159,101,91083,67094,363,91014,67409,-1623,92279,64720,-905,-11244,-24615,-3140,-80473,-38378,-1446,-79345,-38410,-1108,-79234,-38534,-1084,-12094,-24714,-3550,89229,68668,-1670,98049,98736,96403,98621,96669,98637
165800,93061,-75155,-17512,15146,-22728,25651,-15983,-26847,116,92221,66489,9,-74615,-36337,-240,-74551,-36245,-59,92429,66531,99,91708,67473,362,91633,67788,-1624,92934,65080,-907,-13007,-25697,-3156,-79446,-37713,-1430,-78269,-37740,-1091,-78155,-37862,-1068,-13885,-25792,-3565,89832,69038,-1671,98115,98734,96469,98619,96736,98636
165850,93666,-73900,-19351,16328,-22948,23860,-17805,-27942,99,92842,66845,8,-73370,-35631,-224,-73304,-35537,-43,93035,66885,99,92299,67834,361,92234,68149,-1625,93547,65423,-908,-14760,-26773,-3172,-78399,-37033,-1414,-77167,-37055,-1075,-77050,-37174,-1052,-15607,-26865,-3581,90380,69390,-1671,98180,98732,96535,98617,96801,98634
165900,94245,-72622,-21182,17493,-23160,22058,-19625,-29031,82,93429,67183,8,-72098,-34910,-208,-72031,-34815,-27,93614,67221,99,92865,68177,361,92795,68492,-1625,94136,65748,-908,-16510,-27845,-3188,-77328,-36338,-1398,-76044,-36355,-1059,-75926,-36472,-1036,-17384,-27933,-3598,90924,69723,-1670,98244,98729,96600,98615,96866,98631
165950,94784,-71316,-23006,18642,-23365,20248,-21432,-30114,65,93985,67503,8,-70803,-34174,-192,-70734,-34078,-11,94158,67540,99,93396,68501,362,93337,68818,-1624,94685,66055,-907,-18247,-28911,-3205,-76235,-35629,-1383,-74896,-35640,-1044,-74774,-35756,-1021,-19092,-28995,-3614,91417,70039,-1669,98306,98726,96663,98612,96929,98629
166000,95295,-69985,-24821,19775,-23562,18430,-23236,-31192,47,94510,67805,10,-69482,-33424,-177,-69413,-33327,4,94673,67839,101,93902,68807,364,93838,69125,-1623,95207,66344,-906,-19982,-29971,-3222,-75122,-34906,-1368,-73729,-34912,-1029,-73606,-35026,-1006,-20852,-30051,-3632,91901,70336,-1667,98368,98723,96726,98609,96991,98626
166050,95767,-68629,-26627,20889,-23752,16604,-25027,-32263,29,95000,68088,11,-68140,-32661,-163,-68068,-32562,19,95156,68121,103,94374,69095,366,94321,69414,-1621,95689,66615,-904,-21703,-31025,-3239,-73987,-34169,-1353,-72537,-34169,-1014,-72408,-34282,-991,-22544,-31101,-3649,92338,70615,-1664,98428,98719,96786,98606,97051,98622
166100,96210,-67249,-28423,21986,-23934,14770,-26813,-33327,11,95461,68353,14,-66772,-31884,-148,-66700,-31783,33,95607,68384,106,94819,69364,369,94763,69684,-1618,96145,66867,-901,-23420,-32072,-3257,-72832,-33419,-1339,-71326,-33413,-1000,-71199,-33524,-977,-24285,-32144,-3667,92762,70875,-1661,98486,98715,96846,98603,97110,98619
166150,96613,-65845,-30210,23065,-24108,12930,-28584,-34383,-7,95885,68599,17,-65385,-31094,-135,-65310,-30992,46,96025,68628,109,95230,69614,373,95185,69936,-1614,96560,67101,-898,-25121,-33112,-3275,-71656,-32655,-1326,-70092,-32644,-987,-69958,-32753,-964,-25960,-33181,-3685,93142,71116,-1656,98543,98711,96904,98599,97168,98615
166200,96986,-64417,-31985,24125,-24275,11084,-30349,-35433,-26,96282,68827,21,-63972,-30291,-122,-63897,-30187,59,96411,68854,113,95614,69845,377,95567,70169,-1610,96947,67317,-894,-26818,-34145,-3293,-70462,-31878,-1313,-68840,-31862,-974,-68708,-31969,-951,-27678,-34210,-3703,93504,71339,-1652,98598,98706,96960,98594,97223,98610
166250,97322,-62967,-33750,25166,-24435,9233,-32099,-36474,-45,96639,69036,26,-62541,-29475,-109,-62463,-29370,72,96766,69061,118,95963,70058,382,95927,70383,-1605,97296,67514,-889,-28499,-35171,-3312,-69247,-31089,-1301,-67566,-31067,-962,-67427,-31173,-939,-29335,-35231,-3721,93828,71542,-1646,98651,98701,97014,98590,97277,98606
166300,97625,-61493,-35500,26188,-24586,7377,-33840,-37508,-64,96970,69225,31,-61085,-28647,-97,-61008,-28541,84,97086,69248,124,96284,70251,388,96248,70579,-1599,97614,67692,-884,-30173,-36188,-3330,-68016,-30287,-1289,-66275,-30260,-950,-66139,-30364,-927,-31027,-36244,-3740,94128,71726,-1640,98703,98696,97067,98585,97329,98601
166350,97891,-60000,-37240,27190,-24730,5516,-35567,-38532,-83,97260,69396,37,-59614,-27807,-86,-59533,-27700,95,97377,69417,130,96571,70425,395,96546,70755,-1593,97895,67852,-878,-31830,-37198,-3349,-66764,-29474,-1278,-64963,-29442,-939,-64818,-29543,-916,-32663,-37249,-3758,94393,71891,-1633,98753,98691,97117,98580,97380,98596
166400,98124,-58482,-38964,28171,-24866,3652,-37281,-39548,-103,97526,69547,44,-58118,-26956,-75,-58038,-26847,106,97631,69567,137,96830,70580,402,96805,70913,-1586,98144,67992,-871,-33480,-38199,-3368,-65497,-28649,-1267,-63634,-28611,-928,-63494,-28711,-906,-34327,-38245,-3777,94630,72037,-1625,98800,98685,97166,98575,97428,98590
166450,98321,-56947,-40677,29132,-24994,1786,-38982,-40555,-122,97748,69680,52,-56607,-26093,-65,-56524,-25983,116,97856,69697,145,97053,70715,410,97040,71051,-1578,98356,68114,-864,-35112,-39190,-3387,-64211,-27812,-1257,-62287,-27769,-918,-62137,-27868,-896,-35942,-39233,-3796,94837,72164,-1617,98846,98680,97213,98569,97474,98584
166500,98483,-55388,-42372,30072,-25114,-84,-40668,-41552,-142,97947,69793,60,-55072,-25220,-56,-54991,-25108,125,98043,69808,153,97249,70831,419,97238,71170,-1570,98536,68216,-856,-36735,-40173,-3406,-62910,-26965,-1248,-60922,-26916,-909,-60778,-27013,-886,-37574,-40211,-3815,95011,72271,-1608,98890,98674,97258,98563,97518,98578
166550,98610,-53814,-44055,30991,-25226,-1954,-42341,-42540,-161,98100,69886,68,-53525,-24336,-47,-53439,-24223,134,98202,69899,162,97409,70927,428,97409,71270,-1561,98679,68300,-847,-38340,-41146,-3425,-61591,-26107,-1239,-59542,-26053,-900,-59387,-26148,-878,-39166,-41180,-3834,95159,72358,-1599,98931,98667,97300,98557,97560,98572
166600,98701,-52216,-45719,31888,-25330,-3826,-43996,-43518,-181,98233,69960,78,-51955,-23442,-39,-51871,-23328,142,98322,69971,172,97540,71004,438,97544,71350,-1551,98789,68364,-837,-39933,-42110,-3444,-60259,-25238,-1231,-58144,-25179,-892,-57996,-25273,-870,-40764,-42139,-3853,95269,72426,-1589,98971,98661,97340,98551,97600,98566
166650,98758,-50604,-47370,32764,-25425,-5698,-45638,-44485,-201,98318,70015,88,-50373,-22539,-32,-50285,-22423,149,98416,70024,182,97637,71061,448,97652,71411,-1541,98863,68408,-827,-41509,-43063,-3464,-58909,-24360,-1224,-56732,-24296,-885,-56573,-24388,-863,-42331,-43087,-3873,95357,72474,-1578,99008,98654,97378,98544,97637,98559
166700,98778,-48969,-49000,33617,-25513,-7570,-47260,-45441,-220,98383,70049,98,-48769,-21626,-25,-48683,-21508,156,98468,70056,193,97704,71098,459,97724,71452,-1530,98903,68434,-817,-43071,-44006,-3483,-57549,-23473,-1217,-55303,-23403,-878,-55151,-23493,-856,-43894,-44026,-3892,95403,72502,-1567,99043,98647,97414,98537,97673,98552
166750,98765,-47322,-50617,34448,-25592,-9441,-48870,-46387,-240,98400,70064,110,-47156,-20704,-19,-47065,-20585,162,98495,70069,205,97736,71115,471,97767,71473,-1519,98908,68440,-806,-44616,-44939,-3502,-56170,-22576,-1211,-53863,-22501,-872,-53699,-22590,-850,-45433,-44953,-3911,95431,72510,-1555,99076,98640,97447,98530,97705,98545
166800,98714,-45654,-52212,35256,-25662,-11310,-50457,-47321,-259,98398,70060,121,-45521,-19773,-14,-45432,-19653,167,98480,70062,217,97739,71112,483,97776,71475,-1507,98877,68426,-794,-46145,-45860,-3521,-54782,-21670,-1206,-52405,-21590,-867,-52249,-21678,-845,-46958,-45870,-3929,95414,72499,-1543,99106,98633,97478,98523,97736,98538
166850,98631,-43974,-53792,36040,-25724,-13176,-52031,-48244,-278,98345,70035,134,-43878,-18834,-10,-43785,-18713,171,98441,70036,229,97707,71089,496,97754,71457,-1495,98813,68393,-781,-47656,-46770,-3540,-53378,-20756,-1201,-50938,-20670,-862,-50770,-20757,-840,-48469,-46776,-3948,95381,72467,-1530,99134,98625,97507,98515,97764,98530
166900,98509,-42273,-55348,36802,-25778,-15040,-53580,-49156,-297,98275,69991,147,-42214,-17888,-6,-42123,-17765,175,98358,69989,242,97645,71047,509,97700,71419,-1482,98712,68340,-768,-49150,-47669,-3558,-51965,-19834,-1197,-49453,-19743,-858,-49294,-19828,-837,-49953,-47670,-3967,95300,72416,-1516,99159,98617,97533,98507,97789,98522
166950,98356,-40563,-56889,37540,-25823,-16900,-55117,-50055,-316,98154,69927,160,-40544,-16934,-3,-40449,-16810,178,98252,69923,256,97548,70984,523,97613,71361,-1468,98579,68268,-755,-50626,-48557,-3577,-50536,-18905,-1194,-47962,-18808,-855,-47791,-18892,-834,-51433,-48552,-3985,95205,72344,-1502,99183,98610,97556,98500,97812,98514
167000,98163,-38833,-58406,38255,-25859,-18756,-56627,-50942,-335,98017,69842,174,-38854,-15973,-1,-38761,-15848,180,98102,69836,270,97421,70901,537,97495,71283,-1454,98408,68176,-741,-52083,-49432,-3595,-49101,-17968,-1192,-46454,-17867,-853,-46291,-17949,-831,-52876,-49423,-4003,95062,72252,-1488,99203,98602,97577,98492,97832,98506
167050,97940,-37095,-59906,38945,-25886,-20606,-58125,-51816,-354,97828,69738,189,-37160,-15006,0,-37063,-14879,181,97928,69730,285,97260,70798,552,97344,71186,-1440,98205,68064,-726,-53522,-50295,-3614,-47651,-17024,-1190,-44940,-16918,-851,-44765,-16999,-830,-54323,-50281,-4021,94905,72141,-1473,99221,98594,97596,98484,97850,98498
167100,97677,-35338,-61379,39611,-25904,-22451,-59594,-52678,-372,97622,69614,204,-35446,-14032,1,-35351,-13905,182,97711,69603,300,97068,70674,568,97163,71068,-1425,97964,67933,-711,-54940,-51146,-3632,-46195,-16074,-1189,-43410,-15963,-850,-43244,-16043,-829,-55723,-51127,-4039,94699,72009,-1458,99237,98585,97611,98475,97865,98490
167150,97383,-33575,-62836,40253,-25913,-24289,-61050,-53527,-390,97365,69470,219,-33729,-13053,1,-33630,-12924,182,97471,69457,316,96842,70531,583,96947,70930,-1409,97692,67781,-696,-56340,-51984,-3649,-44725,-15118,-1189,-41877,-15001,-850,-41699,-15080,-829,-57134,-51960,-4057,94479,71856,-1442,99250,98577,97625,98467,97878,98482
167200,97051,-31794,-64266,40871,-25913,-26120,-62475,-54362,-408,97091,69305,235,-31994,-12068,0,-31898,-11938,181,97187,69290,332,96586,70367,600,96702,70773,-1393,97382,67610,-680,-57717,-52809,-3667,-43252,-14156,-1189,-40327,-14035,-851,-40159,-14112,-830,-58489,-52780,-4074,94211,71684,-1426,99261,98569,97635,98458,97888,98473
167250,96688,-30007,-65677,41464,-25903,-27943,-63888,-55184,-425,96766,69121,251,-30258,-11079,-2,-30157,-10947,179,96879,69104,349,96296,70183,616,96422,70595,-1377,97041,67420,-664,-59076,-53621,-3684,-41765,-13189,-1191,-38777,-13063,-852,-38597,-13139,-831,-59863,-53587,-4091,93928,71492,-1409,99269,98560,97643,98450,97895,98465
167300,96285,-28205,-67060,42032,-25884,-29758,-65268,-55992,-442,96425,68917,268,-28505,-10084,-4,-28406,-9952,177,96529,68897,365,95975,69979,633,96113,70397,-1361,96662,67209,-647,-60411,-54420,-3700,-40276,-12217,-1193,-37210,-12086,-854,-37039,-12162,-833,-61173,-54381,-4107,93600,71279,-1393,99275,98552,97648,98441,97900,98456
167350,95853,-26398,-68424,42575,-25856,-31563,-66635,-56786,-459,96033,68692,285,-26751,-9086,-7,-26649,-8952,173,96155,68670,383,95621,69754,650,95768,70180,-1344,96253,66979,-630,-61728,-55205,-3717,-38774,-11241,-1195,-35646,-11105,-857,-35463,-11179,-836,-62506,-55161,-4123,93253,71046,-1375,99277,98544,97651,98433,97902,98447
167400,95382,-24576,-69759,43093,-25818,-33358,-67968,-57566,-475,95625,68448,303,-24982,-8084,-11,-24882,-7949,170,95739,68424,400,95236,69510,668,95396,69942,-1326,95805,66730,-613,-63018,-55977,-3733,-37271,-10261,-1199,-34064,-10120,-861,-33890,-10193,-840,-63769,-55927,-4139,92864,70793,-1358,99278,98535,97651,98424,97901,98438
167450,94882,-22751,-71073,43586,-25771,-35143,-69287,-58332,-491,95166,68183,320,-23214,-7079,-16,-23110,-6942,165,95298,68157,418,94818,69245,686,94988,69685,-1309,95327,66460,-595,-64291,-56734,-3748,-35756,-9277,-1203,-32487,-9131,-865,-32302,-9204,-844,-65060,-56679,-4155,92455,70520,-1340,99276,98526,97649,98415,97898,98430
167500,94343,-20913,-72359,44054,-25713,-36916,-70571,-59083,-506,94690,67899,339,-21431,-6071,-21,-21330,-5933,159,94817,67870,436,94369,68960,704,94553,69407,-1291,94812,66171,-577,-65535,-57477,-3763,-34243,-8290,-1208,-30893,-8139,-870,-30717,-8211,-849,-66275,-57417,-4170,92006,70227,-1322,99271,98518,97643,98406,97892,98421
167550,93774,-19072,-73621,44496,-25646,-38677,-71841,-59819,-521,94166,67595,357,-19651,-5060,-27,-19545,-4921,153,94310,67564,455,93887,68655,723,94082,69110,-1273,94267,65862,-558,-66762,-58206,-3778,-32718,-7300,-1214,-29305,-7145,-876,-29119,-7215,-855,-67521,-58140,-4184,91533,69914,-1304,99264,98509,97636,98397,97884,98412
167600,93168,-17221,-74855,44913,-25570,-40425,-73075,-60540,-536,93624,67271,376,-17857,-4047,-34,-17754,-3907,147,93764,67238,474,93376,68330,742,93584,68792,-1254,93684,65534,-540,-67959,-58920,-3792,-31195,-6308,-1220,-27702,-6148,-882,-27524,-6218,-861,-68687,-58849,-4198,91026,69581,-1285,99254,98501,97625,98389,97873,98403
