Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
179100,-4137,-85038,88495,-72556,6889,99635,88783,37079,-208,-2419,11231,980,-86536,-43355,-981,-86566,-43321,-802,-323,11329,1071,2541,11695,1338,3074,12417,-666,-3510,10949,53,87898,36747,-3474,-87654,-43597,-2161,-87206,-43832,-1825,-87272,-44073,-1804,87247,36660,-3875,4467,13729,-717,96592,98402,96593,98281,96587,98300
179150,-2270,-86010,87608,-71515,6319,99499,87923,36564,-188,-627,12313,970,-87432,-43836,-988,-87464,-43802,-809,1448,12411,1061,4243,12786,1328,4754,13497,-676,-1666,12015,42,87094,36251,-3455,-88436,-44081,-2168,-88028,-44316,-1832,-88091,-44556,-1811,86422,36160,-3856,6107,14817,-728,96551,98409,96554,98288,96548,98306
179200,-401,-86950,86693,-70458,5747,99327,87035,36029,-168,1164,13393,958,-88307,-44301,-994,-88334,-44267,-815,3216,13493,1049,5941,13876,1316,6443,14577,-687,180,13079,31,86242,35735,-3436,-89201,-44551,-2175,-88819,-44785,-1838,-88881,-45024,-1817,85576,35641,-3838,7744,15904,-740,96513,98416,96517,98295,96512,98313
179250,1466,-87860,85745,-69383,5176,99120,86112,35474,-148,2957,14473,946,-89143,-44751,-999,-89174,-44716,-820,4987,14573,1037,7643,14966,1304,8123,15655,-699,2024,14142,19,85376,35201,-3418,-89935,-45005,-2180,-89591,-45239,-1844,-89649,-45476,-1823,84687,35102,-3819,9379,16990,-752,96477,98423,96483,98302,96477,98320
179300,3335,-88739,84769,-68293,4605,98878,85163,34900,-129,4747,15551,934,-89959,-45184,-1004,-89984,-45150,-825,6755,15652,1024,9340,16054,1291,9811,16733,-711,3869,15204,6,84464,34647,-3399,-90652,-45443,-2185,-90330,-45677,-1848,-90387,-45913,-1827,83784,34545,-3800,11017,18075,-765,96443,98431,96450,98309,96445,98327
179350,5200,-89587,83760,-67187,4034,98601,84178,34307,-109,6539,16628,921,-90736,-45602,-1008,-90764,-45567,-829,8523,16729,1011,11038,17140,1278,11489,17808,-724,5712,16263,-7,83536,34075,-3380,-91336,-45866,-2189,-91050,-46099,-1853,-91103,-46334,-1831,82832,33969,-3782,12645,19157,-778,96412,98438,96420,98316,96415,98335
179400,7065,-90403,82724,-66065,3463,98289,83169,33695,-90,8324,17702,907,-91491,-46003,-1012,-91514,-45968,-832,10288,17803,997,12732,18223,1264,13172,18882,-738,7554,17320,-21,82564,33483,-3362,-92003,-46273,-2193,-91737,-46505,-1856,-91789,-46739,-1835,81871,33375,-3763,14283,20237,-792,96383,98446,96392,98324,96388,98342
179450,8925,-91186,81657,-64928,2894,97943,82124,33064,-70,10113,18773,893,-92206,-46388,-1014,-92233,-46352,-835,12051,18875,983,14425,19304,1250,14846,19952,-751,9392,18375,-35,81577,32874,-3343,-92636,-46664,-2195,-92404,-46896,-1859,-92452,-47128,-1837,80857,32762,-3745,15902,21314,-806,96357,98454,96367,98331,96363,98350
179500,10784,-91938,80562,-63775,2326,97562,81056,32415,-51,11893,19842,878,-92899,-46756,-1016,-92920,-46720,-837,13810,19943,968,16113,20382,1235,16523,21020,-766,11227,19426,-50,80547,32246,-3325,-93253,-47039,-2197,-93037,-47270,-1861,-93085,-47501,-1839,79840,32131,-3727,17537,22388,-821,96333,98462,96344,98339,96341,98358
179550,12636,-92657,79437,-62608,1759,97147,79953,31747,-32,13675,20906,863,-93553,-47108,-1018,-93577,-47072,-838,15565,21009,953,17799,21457,1220,18191,22085,-781,13058,20474,-65,79501,31600,-3307,-93834,-47398,-2198,-93650,-47628,-1862,-93693,-47857,-1840,78768,31482,-3709,19144,23458,-836,96312,98470,96323,98347,96321,98366
179600,14486,-93343,78286,-61427,1194,96698,78828,31061,-13,15446,21968,847,-94183,-47442,-1018,-94202,-47406,-839,17317,22070,937,19479,22528,1204,19859,23146,-796,14885,21518,-80,78416,30936,-3289,-94399,-47740,-2199,-94228,-47969,-1862,-94272,-48197,-1841,77695,30815,-3691,20775,24524,-852,96293,98478,96305,98355,96303,98374
179650,16329,-93995,77106,-60232,631,96216,77668,30358,5,17219,23025,831,-94773,-47760,-1018,-94795,-47724,-839,19061,23127,921,21155,23594,1188,21518,24202,-812,16706,22557,-96,77313,30254,-3271,-94928,-48066,-2199,-94786,-48294,-1862,-94824,-48521,-1840,76566,30131,-3673,22368,25586,-868,96277,98487,96290,98363,96288,98382
179700,18168,-94616,75899,-59023,70,95700,76487,29637,24,18979,24077,815,-95339,-48061,-1017,-95356,-48024,-838,20803,24180,904,22825,24656,1171,23175,25255,-828,18522,23592,-113,76173,29555,-3254,-95441,-48375,-2198,-95309,-48602,-1861,-95348,-48828,-1839,75439,29429,-3656,23991,26643,-884,96264,98495,96277,98371,96276,98390
179750,19997,-95201,74665,-57801,-489,95151,75272,28898,42,20741,25125,798,-95866,-48345,-1016,-95884,-48307,-837,22535,25227,887,24488,25713,1154,24823,26302,-845,20331,24622,-130,75014,28839,-3237,-95916,-48668,-2196,-95811,-48893,-1860,-95844,-49117,-1838,74255,28710,-3639,25568,27695,-901,96254,98504,96267,98380,96266,98399
179800,21822,-95754,73404,-56565,-1044,94569,74037,28142,59,22488,26167,781,-96367,-48611,-1014,-96381,-48573,-834,24264,26270,870,26145,26765,1137,26466,27345,-862,22133,25647,-147,73821,28106,-3220,-96375,-48944,-2194,-96277,-49168,-1857,-96312,-49390,-1835,73076,27975,-3622,27182,28742,-919,96246,98513,96259,98388,96259,98407
179850,23637,-96272,72118,-55318,-1597,93955,72769,27370,77,24236,27204,763,-96828,-48860,-1011,-96844,-48822,-831,25981,27306,852,27794,27811,1119,28101,28381,-880,23927,26666,-165,72610,27357,-3203,-96797,-49203,-2191,-96723,-49425,-1854,-96751,-49646,-1832,71839,27223,-3606,28742,29783,-936,96241,98521,96254,98397,96254,98416
179900,25445,-96756,70805,-54058,-2146,93309,71481,26581,93,25968,28235,745,-97263,-49092,-1007,-97275,-49053,-828,27695,28337,834,29437,28851,1101,29729,29412,-897,25713,27679,-183,71366,26591,-3187,-97202,-49445,-2187,-97132,-49666,-1850,-97161,-49885,-1828,70608,26454,-3590,30344,30817,-954,96239,98530,96251,98405,96252,98425
179950,27241,-97205,69468,-52786,-2693,92631,70162,25776,110,27699,29259,727,-97659,-49305,-1003,-97672,-49266,-823,29395,29361,816,31069,29885,1082,31349,30437,-915,27490,28685,-201,70102,25809,-3172,-97568,-49669,-2183,-97520,-49888,-1846,-97542,-50106,-1824,69321,25670,-3574,31885,31846,-973,96239,98539,96252,98414,96253,98433
180000,29030,-97621,68106,-51503,-3235,91921,68824,24955,126,29413,30277,708,-98028,-49501,-998,-98037,-49461,-818,31092,30379,797,32695,30912,1063,32960,31455,-934,29257,29685,-219,68809,25012,-3156,-97917,-49877,-2178,-97870,-50094,-1841,-97895,-50310,-1818,68039,24871,-3559,33472,32867,-991,96243,98548,96254,98423,96257,98442
180050,30807,-98001,66721,-50209,-3774,91180,67455,24118,142,31126,31288,690,-98357,-49680,-992,-98368,-49639,-813,32772,31390,778,34309,31932,1044,34562,32467,-952,31014,30678,-238,67496,24198,-3141,-98228,-50067,-2172,-98200,-50282,-1835,-98218,-50497,-1812,66705,24056,-3545,34992,33881,-1010,96249,98556,96260,98431,96263,98451
180100,32574,-98348,65311,-48905,-4308,90408,66069,23266,157,32820,32291,671,-98659,-49840,-986,-98665,-49799,-806,34449,32393,759,35916,32945,1025,36153,33471,-971,32761,31664,-257,66156,23370,-3127,-98522,-50239,-2165,-98492,-50453,-1828,-98512,-50666,-1806,65375,23225,-3530,36562,34888,-1029,96257,98565,96268,98440,96271,98459
180150,34328,-98658,63879,-47591,-4839,89605,64653,22399,171,34511,33288,651,-98921,-49982,-979,-98929,-49940,-799,36107,33389,740,37508,33950,1006,37735,34467,-990,34495,32642,-276,64796,22527,-3113,-98776,-50394,-2158,-98763,-50605,-1821,-98775,-50817,-1799,63995,22381,-3516,38060,35887,-1048,96269,98574,96279,98449,96283,98468
180200,36070,-98934,62423,-46267,-5365,88772,63221,21518,186,36183,34276,632,-99155,-50106,-971,-99159,-50064,-791,37763,34376,721,39095,34947,986,39304,35456,-1009,36218,33612,-295,63411,21670,-3100,-99014,-50531,-2151,-98995,-50740,-1813,-99010,-50950,-1791,62618,21522,-3503,39610,36877,-1067,96283,98583,96292,98457,96297,98477
180250,37799,-99175,60946,-44933,-5886,87909,61759,20623,199,37851,35256,613,-99350,-50212,-963,-99355,-50169,-783,39397,35356,701,40664,35936,967,40866,36437,-1028,37928,34574,-314,62005,20798,-3087,-99211,-50651,-2142,-99206,-50858,-1805,-99213,-51066,-1782,61196,20649,-3490,41085,37860,-1086,96300,98591,96308,98466,96314,98485
180300,39515,-99380,59446,-43592,-6403,87017,60283,19713,212,39498,36227,593,-99516,-50300,-954,-99517,-50256,-774,41028,36327,681,42227,36916,947,42411,37409,-1048,39625,35528,-333,60577,19913,-3074,-99391,-50752,-2133,-99379,-50957,-1796,-99389,-51163,-1773,59774,19762,-3478,42612,38834,-1106,96320,98600,96327,98475,96333,98494
180350,41216,-99550,57928,-42242,-6914,86095,58778,18791,224,41140,37190,574,-99643,-50369,-944,-99645,-50325,-764,42637,37289,662,43771,37887,927,43948,38372,-1067,41308,36473,-353,59128,19014,-3062,-99532,-50836,-2123,-99530,-51038,-1786,-99531,-51243,-1763,58312,18862,-3466,44064,39798,-1125,96343,98609,96348,98483,96355,98503
180400,42903,-99685,56386,-40884,-7421,85145,57260,17855,236,42761,38143,554,-99741,-50420,-934,-99739,-50375,-754,44242,38241,642,45309,38849,907,45468,39327,-1087,42977,37408,-372,57659,18103,-3051,-99654,-50902,-2113,-99642,-51101,-1776,-99647,-51304,-1753,56846,17949,-3455,45565,40753,-1145,96368,98617,96372,98492,96379,98511
180450,44574,-99784,54827,-39519,-7922,84166,55714,16906,247,44374,39087,534,-99799,-50453,-923,-99799,-50407,-743,45822,39185,622,46827,39802,888,46980,40272,-1106,44631,38334,-392,56169,17178,-3040,-99737,-50949,-2102,-99732,-51146,-1765,-99728,-51347,-1742,55347,17023,-3445,46991,41699,-1164,96396,98626,96398,98501,96406,98520
180500,46230,-99848,53246,-38147,-8418,83159,54157,15946,258,45966,40022,515,-99829,-50467,-912,-99824,-50420,-732,47398,40118,603,48337,40745,868,48472,41207,-1126,46269,39251,-411,54662,16242,-3030,-99801,-50978,-2091,-99784,-51173,-1753,-99784,-51372,-1730,53839,16086,-3435,48464,42635,-1184,96426,98634,96427,98509,96436,98528
180550,47869,-99876,51650,-36769,-8908,82124,52572,14973,268,47549,40946,495,-99818,-50462,-900,-99815,-50414,-720,48949,41042,583,49826,41678,848,49956,42133,-1145,47891,40157,-430,53134,15293,-3021,-99826,-50990,-2078,-99813,-51181,-1741,-99804,-51379,-1718,52306,15136,-3426,49864,43561,-1203,96459,98642,96459,98517,96468,98537
180600,49490,-99868,50032,-35385,-9393,81061,50977,13989,277,49111,41860,476,-99779,-50438,-887,-99772,-50390,-707,50494,41956,563,51307,42600,828,51419,43048,-1164,49496,41054,-450,51591,14333,-3012,-99832,-50983,-2066,-99804,-51171,-1728,-99799,-51367,-1705,50759,14176,-3417,51307,44476,-1222,96494,98650,96492,98526,96502,98545
180650,51095,-99826,48399,-33996,-9871,79972,49356,12993,286,50661,42764,456,-99700,-50396,-874,-99694,-50347,-694,52012,42858,544,52765,43512,809,52874,43953,-1184,51085,41940,-469,50026,13362,-3004,-99799,-50957,-2053,-99772,-51142,-1715,-99757,-51336,-1692,49193,13204,-3409,52678,45381,-1241,96532,98658,96528,98534,96539,98553
180700,52680,-99747,46746,-32603,-10344,78856,47726,11988,293,52190,43657,437,-99592,-50335,-861,-99582,-50285,-681,53524,43750,524,54215,44413,789,54305,44847,-1203,52655,42815,-488,48450,12380,-2996,-99746,-50913,-2039,-99701,-51096,-1702,-99691,-51288,-1678,47610,12222,-3401,54089,46274,-1261,96572,98666,96567,98542,96578,98561
180750,54247,-99634,45080,-31205,-10811,77714,46071,10971,300,53705,44539,418,-99445,-50256,-847,-99435,-50204,-667,55009,44631,505,55641,45303,770,55728,45731,-1222,54209,43679,-507,46852,11388,-2989,-99654,-50851,-2025,-99608,-51030,-1687,-99587,-51221,-1664,46014,11229,-3395,55431,47157,-1279,96614,98674,96608,98550,96619,98569
180800,55794,-99483,43395,-29804,-11271,76546,44409,9945,307,55200,45410,399,-99268,-50157,-832,-99254,-50105,-652,56486,45501,486,57058,46181,751,57127,46603,-1241,55741,44532,-526,45244,10386,-2983,-99543,-50770,-2010,-99476,-50946,-1673,-99460,-51135,-1649,44396,10227,-3389,56806,48028,-1298,96659,98681,96651,98558,96663,98577
180850,57323,-99300,41698,-28400,-11725,75353,42722,8910,312,56678,46269,380,-99052,-50040,-817,-99039,-49987,-637,57935,46359,467,58449,47048,732,58516,47463,-1259,57257,45374,-544,43615,9374,-2978,-99392,-50671,-1995,-99321,-50844,-1658,-99295,-51030,-1634,42774,9216,-3383,58119,48887,-1317,96705,98689,96696,98565,96708,98584
180900,58829,-99078,39983,-26993,-12173,74134,41030,7866,317,58135,47116,361,-98806,-49904,-802,-98790,-49850,-621,59374,47205,449,59831,47903,713,59881,48312,-1278,58750,46204,-562,41979,8354,-2973,-99222,-50554,-1980,-99128,-50723,-1642,-99106,-50907,-1618,41123,8195,-3379,59457,49734,-1335,96754,98696,96743,98573,96756,98592
180950,60317,-98825,38257,-25584,-12615,72891,39314,6813,322,59574,47951,343,-98522,-49749,-786,-98506,-49694,-605,60786,48040,430,61186,48746,694,61234,49149,-1296,60225,47021,-580,40321,7325,-2969,-99013,-50418,-1964,-98911,-50583,-1626,-98880,-50766,-1602,39476,7167,-3375,60738,50570,-1353,96805,98703,96792,98580,96806,98599
181000,61780,-98532,36515,-24174,-13049,71624,37595,5752,325,60994,48774,325,-98208,-49575,-769,-98189,-49519,-589,62186,48861,412,62531,49577,676,62563,49974,-1314,61677,47827,-598,38659,6288,-2965,-98784,-50263,-1948,-98657,-50425,-1610,-98630,-50606,-1586,37797,6130,-3372,62036,51392,-1370,96858,98710,96844,98587,96858,98606
181050,63225,-98208,34762,-22763,-13478,70333,35852,4684,328,62391,49585,307,-97856,-49382,-753,-97837,-49325,-572,63558,49671,395,63849,50395,658,63879,50787,-1331,63110,48620,-616,36975,5243,-2963,-98517,-50090,-1931,-98379,-50248,-1593,-98342,-50427,-1569,36128,5085,-3369,63285,52202,-1388,96913,98716,96897,98594,96912,98613
181100,64643,-97845,32996,-21351,-13899,69018,34108,3609,329,63770,50383,290,-97474,-49171,-736,-97451,-49112,-555,64917,50467,377,65154,51200,641,65169,51586,-1349,64518,49401,-633,35289,4191,-2961,-98229,-49898,-1914,-98063,-50053,-1576,-98031,-50230,-1552,34422,4034,-3367,64541,53000,-1405,96969,98723,96952,98601,96967,98619
181150,66042,-97452,31219,-19940,-14314,67680,32342,2526,330,65124,51168,273,-97054,-48940,-718,-97032,-48881,-538,66248,51251,360,66433,51992,624,66447,52373,-1365,65908,50168,-650,33582,3132,-2960,-97903,-49688,-1897,-97724,-49839,-1559,-97681,-50014,-1535,32732,2975,-3366,65756,53784,-1421,97027,98729,97009,98607,97024,98626
181200,67414,-97019,29430,-18530,-14722,66320,30574,1438,331,66461,51939,256,-96605,-48691,-701,-96579,-48631,-520,67564,52021,344,67698,52771,607,67698,53147,-1382,67270,50923,-666,31875,2066,-2959,-97556,-49460,-1879,-97348,-49607,-1541,-97310,-49780,-1517,31003,1911,-3366,66969,54555,-1438,97087,98734,97067,98613,97083,98632
181250,68766,-96557,27633,-17122,-15123,64938,28787,344,330,67771,52698,240,-96117,-48423,-683,-96092,-48362,-502,68852,52778,327,68936,53537,591,68934,53908,-1398,68614,51664,-682,30148,995,-2959,-97174,-49213,-1861,-96948,-49356,-1523,-96899,-49527,-1499,29296,841,-3366,68149,55312,-1453,97148,98740,97127,98619,97144,98638
181300,70089,-96054,25824,-15715,-15517,63533,27000,-756,329,69063,53442,224,-95601,-48136,-664,-95573,-48074,-484,70123,53522,312,70159,54288,575,70144,54655,-1414,69929,52392,-698,28422,-82,-2960,-96768,-48947,-1843,-96511,-49086,-1505,-96467,-49255,-1481,27546,-235,-3368,69316,56055,-1469,97211,98745,97189,98625,97206,98643
181350,71392,-95524,24008,-14311,-15905,62108,25194,-1861,327,70326,54173,209,-95047,-47831,-646,-95019,-47767,-465,71367,54251,296,71354,55026,559,71338,55388,-1429,71225,53106,-713,26677,-1164,-2962,-96328,-48663,-1825,-96050,-48798,-1487,-95996,-48965,-1462,25823,-1316,-3369,70459,56785,-1484,97275,98750,97252,98631,97269,98649
181400,72664,-94953,22182,-12910,-16285,60662,23389,-2970,324,71573,54890,194,-94465,-47507,-627,-94433,-47442,-446,72591,54967,281,72533,55750,544,72506,56108,-1444,72491,53806,-727,24935,-2250,-2964,-95865,-48361,-1806,-95553,-48492,-1468,-95504,-48657,-1444,24055,-2401,-3372,71580,57500,-1498,97340,98755,97316,98636,97334,98654
181450,73916,-94355,20349,-11514,-16658,59195,21567,-4083,321,72787,55593,179,-93846,-47164,-608,-93814,-47099,-428,73789,55668,267,73684,56459,530,73656,56813,-1458,73737,54492,-742,23175,-3341,-2968,-95368,-48041,-1788,-95033,-48167,-1449,-94973,-48330,-1425,22319,-3490,-3375,72685,58201,-1512,97407,98759,97382,98641,97399,98659
181500,75136,-93716,18510,-10121,-17024,57708,19747,-5199,317,73986,56281,165,-93198,-46803,-589,-93163,-46736,-408,74964,56354,253,74817,57154,516,74779,57504,-1472,74952,55164,-755,21419,-4436,-2972,-94847,-47702,-1769,-94477,-47825,-1430,-94421,-47986,-1406,20537,-4583,-3379,73758,58888,-1525,97474,98764,97448,98645,97466,98663
181550,76335,-93051,16663,-8733,-17383,56201,17912,-6319,312,75150,56954,152,-92513,-46424,-570,-92479,-46356,-389,76114,57027,239,75923,57834,502,75883,58180,-1485,76147,55821,-769,19646,-5533,-2976,-94294,-47346,-1750,-93897,-47464,-1411,-93831,-47623,-1387,18790,-5679,-3384,74822,59559,-1538,97542,98768,97516,98650,97534,98668
181600,77501,-92345,14812,-7351,-17735,54676,16080,-7441,306,76299,57613,139,-91801,-46026,-551,-91763,-45957,-370,77239,57684,227,77009,58499,489,76961,58842,-1498,77309,56464,-781,17880,-6634,-2981,-93716,-46971,-1731,-93282,-47085,-1392,-93221,-47241,-1368,16996,-6778,-3390,75846,60216,-1551,97612,98771,97585,98654,97603,98672
181650,78646,-91614,12954,-5975,-18080,53131,14235,-8565,300,77412,58257,126,-91053,-45611,-531,-91015,-45540,-350,78340,58326,214,78068,59150,477,78018,59489,-1510,78451,57091,-794,16097,-7737,-2987,-93107,-46579,-1712,-92643,-46687,-1373,-92573,-46842,-1349,15239,-7878,-3396,76869,60858,-1562,97681,98774,97654,98658,97673,98676
181700,79756,-90843,11094,-4606,-18417,51569,12393,-9692,292,78510,58885,114,-90277,-45177,-512,-90235,-45105,-331,79414,58953,203,79105,59784,465,79049,60121,-1522,79559,57704,-805,14323,-8841,-2994,-92473,-46168,-1693,-91971,-46272,-1354,-91904,-46425,-1330,13438,-8981,-3403,77842,61484,-1573,97752,98777,97724,98661,97743,98679
181750,80844,-90047,9228,-3244,-18748,49988,10540,-10819,284,79570,59498,103,-89465,-44725,-492,-89424,-44652,-311,80463,59564,191,80115,60404,454,80057,60737,-1533,80646,58301,-816,12533,-9948,-3002,-91810,-45740,-1673,-91274,-45840,-1335,-91198,-45991,-1310,11674,-10085,-3410,78822,62095,-1584,97823,98780,97795,98664,97814,98682
181800,81898,-89211,7361,-1890,-19071,48391,8691,-11947,276,80615,60096,93,-88627,-44255,-473,-88583,-44181,-292,81484,60160,181,81103,61007,444,81040,61338,-1543,81699,58883,-827,10752,-11055,-3010,-91121,-45294,-1654,-90545,-45389,-1315,-90472,-45538,-1291,9868,-11190,-3418,79743,62690,-1594,97894,98782,97866,98667,97885,98685
181850,82928,-88351,5489,-544,-19387,46776,6833,-13076,267,81621,60678,83,-87754,-43767,-453,-87710,-43692,-272,82481,60741,171,82062,61595,434,81998,61923,-1553,82729,59449,-836,8958,-12163,-3018,-90404,-44831,-1635,-89792,-44921,-1296,-89710,-45068,-1272,8098,-12296,-3427,80678,63269,-1603,97965,98784,97938,98670,97957,98687
181900,83923,-87451,3619,793,-19696,45145,4979,-14205,257,82611,61243,73,-86854,-43262,-434,-86807,-43186,-253,83447,61305,162,82999,62167,425,82930,62493,-1562,83725,59999,-846,7174,-13271,-3028,-89660,-44351,-1616,-89006,-44436,-1277,-88927,-44581,-1253,6291,-13401,-3437,81547,63832,-1612,98037,98786,98009,98672,98029,98689
181950,84893,-86529,1744,2120,-19997,43498,3118,-15333,246,83561,61793,64,-85921,-42740,-415,-85873,-42662,-234,84390,61853,153,83907,62723,416,83837,63046,-1570,84697,60533,-854,5378,-14379,-3038,-88890,-43853,-1597,-88197,-43934,-1258,-88110,-44076,-1234,4517,-14507,-3447,82434,64379,-1620,98109,98787,98081,98674,98101,98691
182000,85829,-85567,-128,3437,-20292,41836,1263,-16461,235,84495,62327,56,-84961,-42200,-396,-84911,-42121,-214,85301,62385,145,84791,63262,408,84719,63584,-1578,85634,61052,-862,3593,-15486,-3048,-88093,-43338,-1578,-87357,-43414,-1239,-87272,-43555,-1215,2712,-15611,-3458,83251,64910,-1627,98180,98788,98154,98676,98173,98693
182050,86738,-84583,-2003,4744,-20579,40159,-598,-17587,223,85388,62844,49,-83969,-41644,-376,-83918,-41563,-195,86188,62900,138,85646,63785,401,85573,64105,-1586,86547,61554,-870,1798,-16593,-3060,-87272,-42807,-1560,-86493,-42877,-1220,-86401,-43016,-1196,936,-16715,-3469,84089,65424,-1634,98252,98789,98226,98677,98245,98694
182100,87612,-83561,-3873,6039,-20859,38467,-2452,-18711,211,86265,63344,42,-82951,-41070,-358,-82897,-40988,-176,87042,63399,131,86476,64291,394,86402,64610,-1592,87425,62039,-876,14,-17697,-3072,-86423,-42258,-1541,-85599,-42324,-1202,-85508,-42461,-1178,-864,-17816,-3481,84852,65921,-1640,98323,98789,98298,98678,98317,98694
182150,88460,-82517,-5746,7322,-21131,36762,-4310,-19833,198,87100,63828,36,-81901,-40480,-339,-81847,-40396,-158,87872,63881,125,87278,64780,388,87202,65097,-1598,88277,62508,-882,-1777,-18800,-3084,-85551,-41694,-1523,-84682,-41754,-1183,-84585,-41889,-1159,-2640,-18916,-3493,85640,66401,-1645,98394,98789,98369,98678,98388,98695
182200,89271,-81436,-7612,8594,-21396,35043,-6161,-20953,184,87918,64294,30,-80825,-39873,-320,-80769,-39788,-139,88668,64346,120,88052,65252,383,87977,65569,-1603,89094,62960,-887,-3557,-19900,-3097,-84651,-41113,-1505,-83736,-41168,-1165,-83639,-41301,-1141,-4432,-20013,-3506,86349,66865,-1650,98465,98789,98441,98678,98459,98695
182250,90055,-80333,-9480,9852,-21654,33311,-8014,-22070,170,88694,64744,26,-79719,-39250,-302,-79662,-39164,-121,89440,64794,115,88799,65707,379,88722,66023,-1608,89883,63396,-892,-5343,-20998,-3110,-83730,-40515,-1487,-82768,-40566,-1147,-82665,-40697,-1123,-6205,-21108,-3520,87084,67311,-1654,98535,98788,98511,98678,98530,98695
182300,90803,-79195,-11339,11097,-21905,31567,-9859,-23184,156,89451,65176,21,-78588,-38611,-284,-78529,-38524,-103,90177,65224,112,89517,66145,375,89443,66460,-1611,90638,63814,-896,-7116,-22093,-3124,-82780,-39902,-1469,-81771,-39948,-1130,-81668,-40077,-1106,-7987,-22199,-3534,87738,67740,-1657,98604,98787,98582,98678,98600,98694
